Date,Close,High,Low,Open,Volume
2023-08-11,3160.79833984375,3177.157591339879,3128.9043665762088,3150.991918067584,1679974
2023-08-14,3161.76025390625,3166.4800985606685,3126.1544475225587,3153.374217222693,1190425
2023-08-16,3169.596435546875,3176.5618655495573,3148.333861924489,3161.8979908095707,1328445
2023-08-17,3148.837890625,3171.796063632933,3128.17094798207,3166.48036443553,1843241
2023-08-18,3085.9208984375,3125.238323326548,3076.205991860868,3125.238323326548,2526749
2023-08-21,3117.585205078125,3125.008880452658,3090.4113043144994,3093.160780563889,1375579
2023-08-22,3099.713623046875,3126.154509262279,3084.0417426084127,3116.073096303649,1222012
2023-08-23,3114.468994140625,3117.905839201473,3094.0770467795924,3105.074950974307,1330046
2023-08-24,3104.845947265625,3128.0332409176435,3096.0018884704064,3123.404911307284,1152881
2023-08-25,3098.934814453125,3103.0590289456754,3070.477689703934,3093.1608694129627,1158046
2023-08-28,3093.6650390625,3110.5742740278224,3079.5052804737493,3110.5742740278224,1037485
2023-08-29,3094.214599609375,3106.4957275474662,3083.9958025730525,3098.705544985246,944517
2023-08-30,3107.77880859375,3123.496782192859,3100.5386105821626,3114.240122580418,1188200
2023-08-31,3076.48095703125,3132.020248209701,3064.428950759541,3116.9898661423117,3417652
2023-09-01,3097.010009765625,3105.9916769517795,3076.480676556944,3084.9123589907613,1277950
2023-09-04,3133.028076171875,3146.179826604181,3088.6240810539457,3095.9101481084085,1828332
2023-09-05,3142.972412109375,3159.148408891023,3120.79312330278,3134.403121092921,1501842
2023-09-06,3143.476318359375,3156.307208388253,3114.332047153296,3147.234025654732,1314818
2023-09-07,3166.709716796875,3171.06305480564,3136.511343149828,3144.301526954986,1885092
2023-09-08,3154.47412109375,3175.645178451275,3148.1962843578217,3166.709380330092,1518917
2023-09-11,3189.98828125,3194.6166113129034,3157.3154259226967,3172.895792320573,1783604
2023-09-12,3281.774658203125,3290.11460130347,3192.1416942178257,3200.390122368259,4476016
2023-09-13,3269.906494140625,3289.1528286270604,3248.964559733963,3272.8850935254304,1754929
2023-09-14,3262.7578125,3297.2636512739155,3249.514546133057,3271.922733688605,2604721
2023-09-15,3297.813720703125,3306.108019342324,3264.9573878973515,3269.906579718022,2952897
2023-09-18,3305.008056640625,3317.0600625898555,3276.6885388831606,3281.08774592636,1395753
2023-09-20,3304.916748046875,3322.28423051511,3281.0420814466465,3281.0420814466465,1649396
2023-09-21,3285.8994140625,3303.9542650181074,3233.3843680953905,3288.8780136079395,2004073
2023-09-22,3302.716796875,3330.3032996737925,3267.3403346720384,3284.707815901169,1989083
2023-09-25,3278.429931640625,3317.7017112878607,3261.47482621001,3301.6630980426844,1238778
2023-09-26,3286.265625,3294.7431767877106,3240.716013118244,3269.677252510413,1726062
2023-09-27,3289.565185546875,3312.202495984668,3258.770961052586,3290.2066852753064,1541134
2023-09-28,3241.40380859375,3301.938163532405,3232.7888713611383,3299.371940605782,1755753
2023-09-29,3233.93408203125,3270.456157608398,3212.808894581624,3241.8157797626336,2243791
2023-10-03,3220.41650390625,3239.0669876470065,3189.484889299431,3239.0669876470065,1948148
2023-10-04,3242.320068359375,3251.71411279459,3186.9181632456966,3195.166592505886,1788138
2023-10-05,3289.611083984375,3321.367446475569,3254.646775316749,3257.2129980061186,2990768
2023-10-06,3318.984375,3331.402887606666,3276.50510075516,3291.123104883123,2075691
2023-10-09,3334.518798828125,3371.774109586449,3327.7824930438696,3340.659250553273,4233074
2023-10-10,3325.8583984375,3343.3634886605696,3300.609217759891,3336.0774205452512,1848148
2023-10-11,3308.444580078125,3345.1960009874106,3303.953858509484,3345.1960009874106,2426417
2023-10-12,3246.71923828125,3288.969391201641,3242.640893055353,3276.459363134494,4241281
2023-10-13,3272.65625,3278.292587508364,3230.634993281236,3235.217454264613,2890357
2023-10-16,3229.76416015625,3276.138528036827,3225.227568828677,3268.210960552936,1671104
2023-10-17,3214.18408203125,3239.02088691928,3210.793105570875,3235.2175337108697,1672065
2023-10-18,3196.037353515625,3228.5269565339395,3193.058753931733,3217.804042782525,1408245
2023-10-19,3175.270263671875,3194.750347494649,3171.8245258728307,3187.996611675767,1514545
2023-10-20,3211.0146484375,3215.5629781222533,3164.612039380442,3170.446688296385,1481211
2023-10-23,3133.462158203125,3196.680009517312,3125.330351129837,3191.2128167621163,1106272
2023-10-25,3115.039306640625,3147.1075537327565,3103.185832642016,3115.4067623155947,1518537
2023-10-26,3066.017822265625,3099.969784152135,3059.815493562458,3094.778295044471,1984471
2023-10-27,3079.06591796875,3089.219405557149,3066.247815688342,3078.193042420122,1108851
2023-10-30,3104.426513671875,3108.3776718312,3063.261381474391,3078.1929142674794,910972
2023-10-31,3095.421630859375,3123.217253667092,3078.23892708099,3123.217253667092,999811
2023-11-01,3060.412841796875,3098.0404842339485,3042.3572624846965,3082.787259328347,1563475
2023-11-02,3087.4736328125,3102.0374860880515,3071.944703570906,3071.944703570906,1245384
2023-11-03,3079.01953125,3113.017479853767,3072.9551669090106,3107.596275079441,1402598
2023-11-06,3105.98876953125,3117.0611210828984,3086.462917492928,3101.164735498253,1099852
2023-11-07,3096.983642578125,3127.949299700163,3092.8947446003413,3103.921107326189,1191144
2023-11-08,3107.18310546875,3125.927832295336,3096.156742786776,3097.902493811986,992899
2023-11-09,3075.849609375,3116.325591826509,3070.887836157488,3115.039272646239,2112352
2023-11-10,3062.985595703125,3075.8496851503864,3052.786345097661,3067.1664696398684,1338557
2023-11-13,3061.240234375,3083.706405724332,3057.059359906094,3083.706405724332,1030990
2023-11-15,3128.08740234375,3136.081470807579,3083.7522335870945,3108.6075388652434,2059802
2023-11-16,3214.046875,3242.991076076638,3137.183806430668,3151.7478830543773,3951984
2023-11-17,3218.27392578125,3238.5349140023704,3209.177265436393,3214.047287617071,2021292
2023-11-20,3234.0322265625,3247.1717958060967,3207.9823552979888,3207.9823552979888,1475621
2023-11-21,3225.39453125,3251.9038322872334,3216.941032130206,3234.0319825306688,1807236
2023-11-22,3243.725830078125,3246.022988782295,3198.655755767825,3216.022185838592,1798051
2023-11-23,3223.603271484375,3256.45264566112,3216.022646674357,3243.588555074423,2729804
2023-11-24,3176.60302734375,3220.203054615763,3172.835597341917,3210.738715902692,1989733
2023-11-28,3188.594482421875,3198.793958276552,3154.4587888727906,3176.6034917170814,1689195
2023-11-29,3228.65673828125,3232.5619082955354,3193.7859120788967,3198.5639575829327,1441634
2023-11-30,3204.628662109375,3231.321469232761,3198.564072841772,3215.517060765944,3266235
2023-12-01,3226.726806640625,3231.5968278858527,3206.879490337294,3216.0221369745987,1172141
2023-12-04,3227.462646484375,3259.9445668878407,3214.1851113453504,3257.050011733857,1625213
2023-12-05,3245.058837890625,3250.939475303679,3218.595520868006,3250.939475303679,1377656
2023-12-06,3311.67626953125,3319.7163257375805,3239.131811495445,3245.977524530947,1896572
2023-12-07,3321.599853515625,3335.980203089425,3300.282263403626,3312.503193839517,1967653
2023-12-08,3332.442138671875,3349.257385225396,3309.792243618408,3338.231023463337,1641155
2023-12-11,3347.327880859375,3356.608492292705,3321.6916779737558,3328.950610165191,1102503
2023-12-12,3374.158935546875,3398.324867473977,3336.3935538659134,3343.698474230384,2236866
2023-12-13,3301.982177734375,3353.851980623107,3273.910851221953,3347.92535555113,3850968
2023-12-14,3369.7021484375,3379.579930998193,3333.26930063245,3335.47448328533,3290396
2023-12-15,3547.732177734375,3579.8464140417323,3369.196944540151,3369.196944540151,8531230
2023-12-18,3546.078369140625,3610.215093447748,3519.385336627341,3545.0677537772526,2521612
2023-12-19,3506.56689453125,3542.310819797178,3482.4927153495696,3533.030208580236,2004435
2023-12-20,3473.35009765625,3582.4651407823453,3460.945440121915,3516.7204109839868,2586083
2023-12-21,3480.19580078125,3497.837936607933,3439.62806355574,3451.481313976124,1517562
2023-12-22,3513.734130859375,3533.903140431371,3456.764592126822,3491.6814061887094,2413058
2023-12-26,3487.592529296875,3522.9227872920933,3482.6305316170315,3509.9209580263773,1285231
2023-12-27,3501.97265625,3508.404700988616,3462.27779644378,3490.762566000509,1293976
2023-12-28,3491.58935546875,3526.598144867868,3484.4223995695133,3513.7340557516227,1682889
2023-12-29,3485.616943359375,3512.447938812232,3459.888763645509,3484.330624106451,1574996
2024-01-01,3501.880859375,3521.085017257233,3466.8720694445565,3482.492749322785,825907
2024-01-02,3476.244384765625,3501.880811283447,3461.5885566534093,3501.880811283447,1344068
2024-01-03,3392.21435546875,3465.8154121881867,3387.8957418477744,3461.358834441872,1803075
2024-01-04,3369.2890625,3417.253697114489,3354.770972886529,3401.403300159602,3598144
2024-01-05,3434.6201171875,3443.6710132655903,3376.685947407125,3376.8236872126063,1963127
2024-01-08,3379.855712890625,3436.319831034353,3374.4342835516945,3434.619843798436,1067805
2024-01-09,3390.5146484375,3447.897858716544,3383.944863545508,3408.937908160742,1370944
2024-01-10,3411.7861328125,3426.671676512049,3388.7685574784305,3390.6062844618787,1292227
2024-01-11,3432.46044921875,3466.8718409930243,3406.2268525208437,3421.847531369738,1777909
2024-01-12,3567.763427734375,3588.3918695130374,3511.5290234837503,3535.7869314092995,6813450
2024-01-15,3587.059814453125,3643.294222657773,3569.785133676028,3638.6999045964144,2801505
2024-01-16,3548.0078125,3582.6489229025124,3542.7243471738425,3582.6489229025124,1432672
2024-01-17,3569.417236328125,3592.7102914180577,3503.213076388841,3509.1397010883197,3458696
2024-01-18,3585.95703125,3591.6539404750943,3548.6510808536727,3581.7301691267776,2239110
2024-01-19,3648.365966796875,3667.33389806662,3622.458548477224,3650.1701882508983,2941975
2024-01-23,3569.903564453125,3639.899768957106,3555.561957442428,3608.533376885165,2618854
2024-01-24,3554.68310546875,3593.4053099998555,3521.1885578051592,3590.028183123641,2657709
2024-01-25,3525.537353515625,3572.448244885673,3496.298888503896,3552.925062591193,2205154
2024-01-29,3516.932373046875,3534.512408586967,3498.288373082006,3516.747365220146,1646747
2024-01-30,3516.515869140625,3560.234639498123,3503.978483467616,3522.900107152383,1411621
2024-01-31,3530.76513671875,3547.4662161180863,3512.7224681704183,3526.370127713388,2459358
2024-02-01,3566.109619140625,3613.06681275194,3520.6792481490897,3534.511913206379,2363107
2024-02-02,3669.87841796875,3686.625578034216,3582.625887966643,3585.44799124433,2826510
2024-02-05,3676.355224609375,3721.4155819266502,3665.992302479133,3685.330249332136,1691523
2024-02-06,3826.895751953125,3839.756844127173,3691.807072121124,3698.283926633617,4474396
2024-02-07,3778.22705078125,3844.4761158429774,3769.4833416173137,3842.625585823318,2124267
2024-02-08,3825.137939453125,3847.251681511797,3780.6789132023487,3784.333664594337,2345173
2024-02-09,3824.767822265625,3872.002416231367,3793.5862134054855,3827.404465884794,2100596
2024-02-12,3812.739501953125,3848.732218544556,3798.7213763754216,3821.344285366588,1013716
2024-02-13,3839.386962890625,3858.3548946268,3776.468945424289,3817.1345212525353,1257415
2024-02-14,3793.67919921875,3807.372940800221,3746.8606988444094,3800.063437499442,1391283
2024-02-15,3796.54736328125,3836.425921611901,3777.8568303798697,3819.493753565541,1091582
2024-02-16,3819.771240234375,3837.953058542125,3793.6790388446657,3805.8461829865514,1307556
2024-02-19,3797.102294921875,3819.77128723464,3751.949544010636,3814.9136460247614,772291
2024-02-20,3729.4189453125,3791.7356277963377,3710.312315144781,3777.02400598197,1193648
2024-02-21,3693.1953125,3759.6756942779607,3683.1100141804095,3713.088510350119,1885939
2024-02-22,3781.650634765625,3788.913829407519,3674.227278961376,3674.227278961376,2982052
2024-02-23,3749.266357421875,3821.344409805824,3743.99216626153,3821.344409805824,2538072
2024-02-26,3702.03125,3747.3229226141257,3685.098856800348,3734.36921374583,1379284
2024-02-27,3797.65771484375,3815.792999866402,3700.1348706269982,3700.1348706269982,2960475
2024-02-28,3811.12060546875,3844.383612480411,3783.408736890397,3789.515576493475,1939225
2024-02-29,3789.052978515625,3828.839375475597,3760.786086194176,3792.6614218354753,3772719
2024-03-01,3788.35888671875,3830.597144097078,3781.373090709376,3800.248632463533,2043265
2024-03-04,3775.72900390625,3810.148818218549,3771.287686534873,3798.2129895593343,1749271
2024-03-05,3712.255615234375,3760.276776027011,3682.554519829602,3758.426246117549,2070859
2024-03-06,3760.554443359375,3767.678938412685,3662.615056431973,3695.5545795520334,1744204
2024-03-07,3801.543701171875,3815.792691183568,3735.942280037316,3761.20205859874,2688905
2024-03-11,3814.26611328125,3842.62539405937,3783.408436385448,3783.408436385448,2304068
2024-03-12,3878.942626953125,3913.8253020421857,3813.063570922344,3814.266686629663,4039801
2024-03-13,3838.924072265625,3924.0484431136456,3823.101952108799,3890.738906694855,2837260
2024-03-14,3893.144775390625,3909.24429467232,3780.632470539905,3843.0417702321943,2919608
2024-03-15,3903.923828125,3922.19780942629,3864.831387113379,3879.265609537106,3373143
2024-03-18,3842.1630859375,3936.7714364581766,3810.102742598187,3900.22346730838,1526904
2024-03-19,3680.056396484375,3754.725234102884,3670.1561065216574,3748.479695578933,8931209
2024-03-20,3674.13427734375,3717.714344210438,3664.233988156585,3688.105867601495,1817913
2024-03-21,3676.03125,3708.831846514021,3652.945935228609,3691.853370624471,3829582
2024-03-22,3618.619140625,3643.693914856103,3566.896912587679,3605.758046265677,5852485
2024-03-26,3587.715087890625,3651.743381610968,3582.1171893830456,3585.401925358136,3440925
2024-03-27,3553.850341796875,3603.907269973938,3543.2097940164645,3597.8930473154446,1968575
2024-03-28,3586.604736328125,3622.412446366123,3553.4802044110074,3562.3628386987034,4311783
2024-04-01,3624.031494140625,3639.344674247267,3597.4764352455786,3606.405151658199,1569676
2024-04-02,3593.5439453125,3617.647141683191,3583.5510389868773,3599.280542643675,2142666
2024-04-03,3652.298583984375,3683.479969342178,3563.195519200383,3563.195519200383,3973090
2024-04-04,3704.11328125,3727.5686125865695,3641.148955174128,3678.7608856605966,3394637
2024-04-05,3681.8603515625,3702.910128027424,3664.511634695805,3680.7037704380537,1636819
2024-04-08,3675.66162109375,3731.269913572256,3664.049499848355,3685.3305954282814,2302538
2024-04-09,3651.604736328125,3715.725647857853,3631.711538253932,3686.255866399333,1876992
2024-04-10,3686.857421875,3691.992688263574,3625.188594463397,3660.7186832855177,2101965
2024-04-12,3702.35546875,3713.412566777605,3650.6332429800254,3674.227501678795,4354821
2024-04-15,3646.654296875,3760.4618895048175,3626.1597679097335,3702.355203536005,4200329
2024-04-16,3583.366455078125,3635.088679921969,3574.160113204175,3610.384148788101,3051420
2024-04-18,3573.373291015625,3641.8428983525378,3562.270111447477,3587.067257661961,3476284
2024-04-19,3540.248779296875,3564.6296015885387,3516.8395304016394,3551.1669511103,2957749
2024-04-22,3575.77978515625,3588.178247794832,3527.110747961294,3550.2423766861184,1728883
2024-04-23,3585.124267578125,3603.907192347492,3572.0781665521927,3587.298730696502,1807586
2024-04-24,3544.736083984375,3606.682522875856,3538.629245383536,3599.2804037935043,1317312
2024-04-25,3564.3056640625,3584.1525524444287,3526.1847925650745,3526.369800379696,2856271
2024-04-26,3535.76171875,3587.0676210226866,3518.366690485543,3567.0354969857567,2039178
2024-04-29,3580.96044921875,3587.9925533633923,3533.7719356498687,3551.1669623012726,1110693
2024-04-30,3535.113525390625,3591.6473055453566,3525.259543795404,3582.62597206714,2203078
2024-05-02,3574.576416015625,3581.7935283890847,3495.6975726397995,3495.6975726397995,2491044
2024-05-03,3556.1630859375,3602.6115654122227,3513.7861335226567,3599.419220737888,2962234
2024-05-06,3628.01025390625,3645.497671472227,3565.0459275516187,3565.0459275516187,2053831
2024-05-07,3681.583251953125,3689.9569456672593,3621.024700819664,3637.031831043767,2062112
2024-05-08,3679.732421875,3686.5332096600414,3644.2486463464647,3664.974491004591,1247685
2024-05-09,3664.234130859375,3674.227037283015,3617.832184974583,3665.8996529124415,1726486
2024-05-10,3602.8896484375,3676.633456925493,3594.701187916868,3666.455540921808,1672489
2024-05-13,3652.7607421875,3659.42260415138,3580.775089270756,3594.1914300445096,931326
2024-05-14,3609.643798828125,3650.910708483359,3601.9640540938385,3641.843066239072,1058317
2024-05-15,3590.39794921875,3633.469076951638,3585.8642414130813,3612.696924421978,1115021
2024-05-16,3635.646240234375,3643.614800012092,3582.1034617844925,3626.466275520861,2599399
2024-05-17,3573.3427734375,3653.400619466784,3569.521523611679,3652.468629512838,2765804
2024-05-21,3560.388427734375,3583.2688295105067,3550.928819517733,3570.081261005668,1908117
2024-05-22,3571.385498046875,3580.006405107661,3557.91828874032,3574.181467904428,1311168
2024-05-23,3628.656494140625,3639.421024367912,3565.327817853892,3579.7270181408007,2095742
2024-05-24,3587.695556640625,3619.662859608081,3582.849254078192,3614.490269526303,1309452
2024-05-27,3585.412353515625,3642.5433888673538,3580.100055758464,3592.821628877189,1841538
2024-05-28,3578.748046875,3606.8010348271855,3569.5214375679907,3595.617155649428,1801993
2024-05-29,3544.96337890625,3587.135922913696,3541.561706702611,3587.135922913696,1568095
2024-05-30,3482.008056640625,3536.342893587257,3462.7623259187662,3520.126358012179,2919230
2024-05-31,3421.288330078125,3494.7758258285726,3405.258149060957,3485.642279161951,10956800
2024-06-03,3451.019287109375,3496.407154925521,3444.6350645492275,3478.9323423009814,2156773
2024-06-04,3462.342529296875,3490.3022267070783,3347.241774958204,3448.362680591773,3395997
2024-06-05,3491.65380859375,3526.4637252968946,3448.3629196102897,3463.274759262659,2799670
2024-06-06,3569.894287109375,3578.748191817024,3487.040469859812,3523.8540736442465,4328036
2024-06-07,3629.1220703125,3648.74050345654,3576.324932841619,3576.324932841619,4552445
2024-06-10,3596.269775390625,3640.259657979909,3580.6122978489143,3630.101057972248,1734661
2024-06-11,3590.11865234375,3616.0744364710417,3579.7734726681783,3583.5014325459897,1419898
2024-06-12,3571.0595703125,3628.703245697616,3567.145257624904,3610.9021447965306,2177001
2024-06-13,3614.39697265625,3625.441145308923,3590.0255248663166,3594.499122429549,1932323
2024-06-14,3571.432373046875,3624.50915875349,3567.6577679887782,3624.50915875349,1860730
2024-06-18,3555.63525390625,3580.70569469464,3536.948808300375,3565.840499225813,1774045
2024-06-19,3543.146484375,3573.1101006391245,3534.991571536935,3567.331580370277,1509050
2024-06-20,3529.678955078125,3550.835081537341,3522.968672913241,3537.833867179764,2846526
2024-06-21,3551.581298828125,3614.071280984782,3539.745069981294,3566.7261380608106,4642195
2024-06-24,3557.219482421875,3594.6854349663126,3533.4537373890407,3549.7169174041856,1702154
2024-06-25,3577.39697265625,3585.97123515531,3534.9447826173177,3557.4058326486897,1338808
2024-06-26,3593.613525390625,3603.9584772724033,3579.773383673677,3583.035348485668,1639845
2024-06-27,3666.58837890625,3673.904591443688,3558.4311210986525,3570.453701121453,4526556
2024-06-28,3638.628173828125,3690.679899280851,3632.756819653996,3651.349972124116,2731571
2024-07-01,3707.642578125,3729.544343158271,3619.849165498956,3619.849165498956,2658723
2024-07-02,3744.1767578125,3749.768698145293,3711.697040901508,3721.9955765217287,2307449
2024-07-03,3695.5732421875,3752.28492308604,3686.020344959728,3746.599693233403,1821198
2024-07-04,3747.485595703125,3772.0902711843046,3711.2779163703967,3727.820740860004,2518001
2024-07-05,3738.957275390625,3752.890479443789,3716.775869378986,3737.279647996423,1668616
2024-07-08,3721.6220703125,3757.084331964001,3707.5025141632937,3748.4634252798046,1758882
2024-07-09,3714.446044921875,3734.437184375931,3704.753440197671,3713.980049934431,1305801
2024-07-10,3643.288818359375,3731.03581821931,3636.6251805066217,3712.7687221974975,2669716
2024-07-11,3656.84912109375,3709.320203652745,3630.660338589933,3663.6526936077744,4872189
2024-07-12,3899.400146484375,3914.3119880291542,3701.212315931301,3709.320584263946,13509164
2024-07-15,3885.65283203125,3951.637541017052,3874.3287896416814,3947.630166106164,4848030
2024-07-16,3894.273681640625,3909.2783561355113,3863.005145027192,3888.262164290224,2029521
2024-07-18,4022.048583984375,4030.8560700279218,3877.077745969053,3877.077745969053,5613364
2024-07-19,4019.106201171875,4071.745898100908,4003.085542836114,4033.118518572853,3903354
2024-07-22,4005.04736328125,4035.500891028437,3984.168919102834,4016.817801138153,1896386
2024-07-23,4019.060302734375,4074.502471790674,3985.3837543169,4000.9843192418566,2365208
2024-07-24,4022.703369140625,4053.390439914128,3987.065461287949,4005.187969855543,1809793
2024-07-25,4037.883056640625,4057.033224983282,3992.763574168281,4012.1938064248666,2810342
2024-07-26,4098.9296875,4131.251522639573,4051.474367844816,4063.5718504032297,3552210
2024-07-29,4092.625,4139.239225486161,4083.1899468742968,4124.292751189664,1746803
2024-07-30,4077.911865234375,4108.411921630266,4042.367009105604,4101.966346130687,1797906
2024-07-31,4096.5947265625,4123.358163060002,4058.901499432648,4063.572272159268,2330091
2024-08-01,4107.5712890625,4128.309247535578,4077.6313604093743,4109.71966219366,2202244
2024-08-02,4001.030517578125,4108.411767019476,3988.839982986167,4077.584666448389,2811282
2024-08-05,3881.458984375,3959.881447438652,3839.842578366732,3959.881447438652,2787771
2024-08-06,3896.5458984375,3977.863874926866,3886.830325572517,3896.312359784595,2203067
2024-08-07,3923.869873046875,3965.439752757732,3905.0462929478185,3949.605649831527,1237666
2024-08-08,3897.806884765625,3953.342562333668,3886.08342611249,3905.700674177,2441283
2024-08-09,3950.30615234375,3973.56650999584,3928.6335837883744,3939.329836106082,1302536
2024-08-12,3919.385498046875,3959.8811895481863,3910.698043069639,3951.473798487575,936912
2024-08-13,3920.600341796875,3955.210587370805,3907.568702638658,3935.593340716392,1495593
2024-08-14,4012.42724609375,4022.6564206521393,3912.379204677013,3931.856417858936,3226545
2024-08-16,4125.2734375,4135.50261331458,4040.312346217432,4063.572705651328,3457058
2024-08-19,4194.35400390625,4198.32416081418,4101.265592573427,4129.897338812813,2055210
2024-08-20,4225.4609375,4264.415363248319,4203.69531974095,4208.366092318441,2212298
2024-08-21,4251.8046875,4259.745001647808,4196.736091046363,4220.510508211579,1896990
2024-08-22,4205.56396484375,4260.63256038501,4201.080205263111,4259.744931072301,1829872
2024-08-23,4169.97265625,4209.300656405166,4161.658771479141,4203.69572876681,1809253
2024-08-26,4205.984375,4252.411582886306,4189.683195499672,4193.419813734232,1844164
2024-08-27,4201.033203125,4213.0371807751935,4191.364611938651,4208.366407847505,930697
2024-08-28,4209.34716796875,4262.080377779873,4163.807131055486,4202.528021816373,1848058
2024-08-29,4214.71923828125,4256.009060876179,4166.330204457366,4166.330204457366,2133641
2024-08-30,4253.90673828125,4289.871692313383,4192.29905664945,4203.695925833791,3637222
2024-09-02,4223.35986328125,4285.901701999436,4214.905945819847,4274.691845760554,1216500
2024-09-03,4215.232421875,4255.914670528628,4199.865396904255,4223.35929287244,1717263
2024-09-04,4184.3115234375,4191.551220776707,4144.563432111068,4182.163150550173,1265505
2024-09-05,4181.22998046875,4202.76206420468,4160.865133996732,4185.947279329001,1688793
2024-09-06,4163.2939453125,4221.398549910421,4147.646854139788,4179.361588550896,1649179
2024-09-09,4156.56787109375,4194.588149910487,4138.7724064759,4161.659196670836,1184938
2024-09-10,4211.02880859375,4241.01526179445,4148.066881218769,4149.935190376069,1385591
2024-09-11,4184.40576171875,4249.796587828451,4176.839017757158,4223.733764076483,1325919
2024-09-12,4220.23095703125,4234.149771120126,4139.519624394889,4213.271321921695,2742216
2024-09-13,4224.80810546875,4247.601388750184,4208.366891647148,4231.720758970384,1458786
2024-09-16,4216.07373046875,4246.713822399725,4198.511804432986,4228.918357687261,1155120
2024-09-17,4208.9736328125,4237.138303114714,4171.934493703706,4216.0732990838,1699364
2024-09-18,4059.9755859375,4200.939412128952,4036.481690927281,4200.939412128952,2961779
2024-09-19,4013.268310546875,4131.018774987293,3999.863100420091,4100.985338817707,2927551
2024-09-20,4002.759033203125,4045.543588404458,3949.138649332373,4032.651980992276,5447908
2024-09-23,3987.43896484375,4025.645797282258,3972.9595683449616,4016.864835147739,1702319
2024-09-24,3990.054443359375,4008.457471813482,3960.8155862244616,3971.698396314348,3012026
2024-09-25,3993.27734375,4007.149630672786,3960.8154716650097,3972.352372106861,2713073
2024-09-26,4009.85888671875,4032.5586625537417,3979.498860203116,3979.498860203116,3964251
2024-09-27,4024.991943359375,4089.7286720477664,4016.911141494716,4049.56002588558,3012477
2024-09-30,3987.43896484375,4015.697141881708,3979.545175913305,4004.6273184936954,2503416
2024-10-01,4005.5615234375,4012.894728466357,3963.571546741507,3975.3415301068494,1823365
2024-10-03,3954.04296875,3997.247619935326,3932.7909511399207,3981.927575389701,3350119
2024-10-04,3972.259033203125,4014.996607609391,3945.915690133416,3946.803319485732,2965463
2024-10-07,3991.502197265625,4014.295476129203,3950.9130012728624,3992.4828770510335,1472619
2024-10-08,3973.193115234375,3997.621167184352,3927.1394751787057,3991.269098256047,1541867
2024-10-09,3972.9130859375,4012.1941053785968,3967.0746195443417,3979.498693576909,1082504
2024-10-10,3949.044677734375,4011.119427271969,3922.141210343484,3973.19266300346,2378875
2024-10-11,3875.994140625,3962.636972886771,3841.663961804298,3870.202200113397,5759183
2024-10-14,3864.2705078125,3891.1274523744905,3850.772247615099,3867.4000169266274,2137590
2024-10-15,3845.72705078125,3895.37772720069,3825.3626651987865,3859.038752363444,2759474
2024-10-16,3825.316650390625,3844.0464972844616,3799.3938580942354,3816.02185696404,2359151
2024-10-17,3838.441162109375,3858.0118829761873,3823.447935515133,3841.990767054733,2522659
2024-10-18,3860.962158203125,3882.593864616222,3820.648876848264,3830.013212330735,2361000
2024-10-21,3820.508544921875,3876.788293233767,3811.2845829224775,3869.905415130514,1595450
2024-10-22,3760.2490234375,3829.826083840269,3751.680747667948,3807.538919013043,1928049
2024-10-23,3807.77294921875,3852.066073545192,3741.192431901251,3745.359744124965,1966476
2024-10-24,3790.589111328125,3819.7122849196376,3749.479771713221,3749.479771713221,2676744
2024-10-25,3799.626220703125,3831.8863126796623,3776.355754164089,3799.1580039005,1759676
2024-10-28,3830.809326171875,3871.2163428984345,3793.492357300812,3810.301294003955,1532534
2024-10-29,3816.20068359375,3842.654930403522,3802.013807284174,3835.4913054593726,1445885
2024-10-30,3825.0029296875,3845.93230945268,3801.96680320989,3815.966438037417,1935002
2024-10-31,3716.189697265625,3819.0570147766425,3708.276879446656,3811.284570542396,3740372
2024-11-01,3730.9384765625,3744.750871322736,3723.306634635094,3736.22946325371,154895
2024-11-04,3712.162841796875,3738.148871941436,3664.498467142464,3714.176311035008,2269192
2024-11-05,3718.905517578125,3732.624177811658,3690.578402330056,3690.578402330056,967590
2024-11-06,3876.50732421875,3886.012033965672,3722.557729308424,3749.105713751395,3792017
2024-11-07,3887.042236328125,3938.452350809554,3825.3782193936936,3904.6474627956704,3724349
2024-11-08,3883.390380859375,3904.694246585093,3855.905961540454,3890.8818501255614,1648039
2024-11-11,3931.803955078125,3965.1406255782304,3855.9057371461695,3865.785386011805,1406487
2024-11-12,3930.58642578125,3949.877050001309,3899.637477217432,3948.004182741943,1587640
2024-11-13,3886.52734375,3929.9777720182447,3868.453900642685,3912.513376554791,1098813
2024-11-14,3882.35986328125,3895.563668124205,3854.782168870712,3872.152828772496,1825432
2024-11-18,3763.994873046875,3945.194775506029,3736.557322712484,3945.194775506029,3313944
2024-11-19,3782.770263671875,3869.48387485758,3758.9380751010713,3764.369206895897,1776233
2024-11-21,3813.95361328125,3832.307574351096,3768.208741263394,3787.780111716493,2384347
2024-11-22,3974.7861328125,3984.4783119791623,3796.301797976082,3812.22116910721,3096553
2024-11-25,4040.803955078125,4052.977589577252,3981.9023842193856,4007.935050481905,4052167
2024-11-26,4076.014404296875,4089.0307389004975,4036.028509714135,4046.375917311704,2060669
2024-11-27,4057.145263671875,4099.1444026279705,4049.185577968112,4081.8674768285296,1558993
2024-11-28,3975.06689453125,4064.075182497466,3963.9234261473007,4044.456715693407,2558544
2024-11-29,3999.36767578125,4025.447443927381,3928.947683632545,3951.749934060853,2017425
