Date,Close,High,Low,Open,Volume
2019-02-21,600.7262573242188,604.4528877588086,595.5253115613539,604.4528877588086,7202786
2019-02-22,601.954833984375,604.6167200690821,596.2624829743932,599.9481713993722,3750833
2019-02-25,618.2947387695312,620.8337486160164,602.4462483060341,602.4462483060341,6547552
2019-02-26,608.1385498046875,616.410852169529,606.2138215287165,613.1346848978538,8319610
2019-02-27,602.200439453125,611.3327748520526,600.1528351027234,610.1860964196915,5936354
2019-02-28,601.4225463867188,608.0568167550541,599.784462343726,605.026351277446,8559921
2019-03-01,607.6470947265625,608.8756573523822,602.4052075269286,602.4052075269286,3998826
2019-03-05,599.9482421875,608.1386618760665,598.1053977575725,606.5005779383532,4826505
2019-03-06,599.9482421875,602.8967732792421,595.4435113587883,602.8967732792421,6076668
2019-03-07,592.1262817382812,601.5862045690379,590.1605614140758,601.1766836673571,5951551
2019-03-08,583.4444580078125,592.126331852435,582.0521268165346,592.126331852435,7193994
2019-03-11,582.5435791015625,588.4816331591883,581.0283715105853,584.2226050784069,9932198
2019-03-12,579.021728515625,585.5740642510241,577.9159918660637,580.7007545497502,11997387
2019-03-13,580.250244140625,588.5634894326691,578.4892840592191,581.5197490877465,11348867
2019-03-14,580.1683349609375,585.533099630242,578.407424793989,584.79594189222,6415187
2019-03-15,588.5226440429688,592.7816726215336,581.1922078342404,583.1579287136884,14638664
2019-03-18,581.6834716796875,592.7405355105828,577.7110891240125,590.9795757191553,8065544
2019-03-19,591.5530395507812,595.0339677862826,579.3902867711118,583.8130832408314,8917337
2019-03-20,605.2308959960938,607.9746657937102,595.5662135863172,595.648097763129,13471173
2019-03-22,608.6300048828125,611.2918910096549,599.7843625209138,610.1862044607986,8883260
2019-03-25,602.200439453125,608.05660789141,598.3509332763018,608.05660789141,7644966
2019-03-26,596.0576782226562,602.200491807912,588.97294655819,602.200491807912,9406261
2019-03-27,597.6548461914062,599.784334999026,595.566299478097,597.9005487476167,7387487
2019-03-28,604.2890625,610.1861737748193,597.9005461149236,597.9005461149236,9277241
2019-04-01,618.4585571289062,622.4718826844606,607.7291275682497,607.7291275682497,6584982
2019-04-02,621.9803466796875,627.2221840686457,618.0489061500401,621.6527099721026,7283600
2019-04-03,616.9842529296875,621.2432808053951,611.6604805826406,619.1956760565308,6897127
2019-04-04,612.5615844726562,617.3939026939919,610.2682266831564,615.4282317191702,7688525
2019-04-05,621.8985595703125,623.2499988207516,612.6433952813786,615.0186369971943,6276040
2019-04-08,628.409912109375,630.6622773857528,618.7042853691245,624.969926052837,4919911
2019-04-09,622.9633178710938,633.1194585476906,620.9976470884451,630.6623325766129,6730692
2019-04-10,616.4928588867188,627.9594456868265,615.3461802105675,625.748022520164,7031088
2019-04-11,608.3023681640625,615.7146866181305,606.1318873504478,615.7146866181305,8200995
2019-04-12,612.438720703125,615.5510706364092,606.5825497835068,608.6301550015045,7043212
2019-04-15,595.8529663085938,599.0062575430907,583.6492223289517,593.5596590480188,31574803
2019-04-16,593.0682373046875,596.1806366088639,584.8778180628586,596.1806366088639,12524411
2019-04-18,587.2939453125,591.7577333685049,583.7720753749506,591.7577333685049,13801105
2019-04-22,590.5700073242188,594.4195133092702,585.6148150411688,587.2938405267856,6455426
2019-04-23,596.4263305664062,597.9005960105538,588.3997298235129,592.9044603414006,5516668
2019-04-24,603.1834106445312,604.3710313845896,592.9863291031814,596.4263150435627,8285120
2019-04-25,596.712890625,604.1662009646459,595.4843279306967,603.1833408111345,8005235
2019-04-26,604.452880859375,605.9271461804748,597.0815042635289,598.7195879514948,6895168
2019-04-30,615.3870849609375,617.393747527244,604.4528960648468,604.4528960648468,9920046
2019-05-02,598.5558471679688,612.9710154847346,597.4911026308508,611.8243367583901,6351352
2019-05-03,592.6585693359375,598.7194980676418,588.2357740366182,592.0852801234931,6348116
2019-05-06,588.399658203125,591.1843703719243,582.0520841550958,585.6148960439806,8858265
2019-05-07,593.4368286132812,596.1806491110442,588.6454532524748,590.0378345508549,5747536
2019-05-08,589.177734375,594.6243826696974,586.8434851003282,590.529173422661,6247642
2019-05-09,590.5700073242188,598.1461430432828,586.2700384025877,589.0138580896408,7396525
2019-05-10,587.130126953125,594.6243798356219,585.6149195350821,590.3653522409337,8352335
2019-05-13,589.4644775390625,594.9930104776504,583.2397289769601,586.8844755049142,6808993
2019-05-14,584.6729125976562,587.8671953060086,576.2777349565742,586.8433931546572,10513001
2019-05-15,586.515869140625,593.969180228459,583.6492225661541,585.5330588787999,6668929
2019-05-16,600.4396362304688,603.6339198458761,588.9730488792582,589.7102066336917,6468556
2019-05-17,592.9044799804688,602.6510490659829,589.7920806181901,600.4806179205917,8155948
2019-05-20,591.6759033203125,594.9520710020631,578.2435958289941,589.4644801370605,11213708
2019-05-21,580.9464111328125,591.8806505195186,579.6359640856573,591.8806505195186,8645535
2019-05-22,581.31494140625,588.2767969919536,579.0625763638164,581.519701864653,5795713
2019-05-23,574.1893310546875,587.0073571666198,571.2408001232341,585.6149758971854,7233736
2019-05-24,580.864501953125,582.953048715469,573.6978856183721,576.4416558761096,7016424
2019-05-27,579.9635620117188,584.6321109413592,577.8340730215291,579.3902726615264,10247544
2019-05-28,596.3444213867188,600.7263257957065,581.3559637604159,583.1578660411981,23860490
2019-05-29,596.0986328125,600.8900575036598,592.6996392182714,594.2148466049299,10293077
2019-05-30,600.80810546875,603.8385701423382,591.7986456226114,595.4433916493454,15089296
2019-05-31,604.2481689453125,608.5071968742748,600.5215382538521,603.2243665580788,8290306
2019-06-03,609.8995361328125,615.0185477165822,597.0815111309138,597.7367346155668,7744761
2019-06-04,602.241455078125,605.6404987109646,600.4805451159699,603.8385966645237,11733702
2019-06-06,602.4871826171875,609.8995515703837,600.8900909549043,603.2243403000481,7563925
2019-06-07,605.3538208007812,609.3262038295796,602.691934746675,602.691934746675,3218358
2019-06-10,617.1480102539062,617.6394153488794,606.1728298896163,606.1728298896163,4435148
2019-06-11,618.2947387695312,621.652790500734,614.6909344806336,618.3766229618633,5733127
2019-06-12,617.3937377929688,619.9737396218774,610.1861794963166,619.9737396218774,8738342
2019-06-13,616.8539428710938,620.633216846507,614.6528010751194,614.6528010751194,4808577
2019-06-14,615.0265502929688,619.2211299676636,613.19919409608,617.8506001458661,5556353
2019-06-17,615.109619140625,618.390546214176,612.8254364648843,617.1446283910446,3085588
2019-06-18,623.08349609375,624.9938931988295,614.8188980928701,614.8188980928701,6202838
2019-06-19,624.5370483398438,627.4441897126518,621.7959887739784,625.0353951537162,4596253
2019-06-20,627.02880859375,628.6900320361004,611.2471858914216,612.8253177437448,7148684
2019-06-21,623.1250610351562,627.1119880383462,620.5917048651678,627.1119880383462,13200318
2019-06-24,619.2211303710938,624.5370664570473,616.8539068917453,624.5370664570473,4758178
2019-06-25,621.3807373046875,623.7064911639183,612.4101389933851,617.9752488196416,3677911
2019-06-26,613.98828125,624.1632762731413,612.9915369043468,617.1445960974658,5447130
2019-06-27,606.803466796875,618.5566445577194,604.810028807908,616.3139824606739,11122346
2019-06-28,608.0078735351562,614.2374624033442,605.1007320633352,610.9150150069773,5919494
2019-07-01,607.4263916015625,612.5761948364407,606.2219943673258,610.4996653624189,3224968
2019-07-02,614.65283203125,616.0233620029044,606.4297535943824,609.6691604201858,4837606
2019-07-03,607.4263916015625,617.3106921765145,606.3466064143752,615.4833361000713,5958379
2019-07-04,609.5030517578125,611.6626732917472,605.1838593864743,605.5161244521662,3274064
2019-07-05,596.3792114257812,611.662487261817,592.6414587079316,610.4996105821019,4926289
2019-07-08,596.0469970703125,602.1520241124088,591.6447647459191,595.0918239347808,7177092
2019-07-09,594.302734375,597.9158753745627,588.945278202546,596.3792638452131,5022638
2019-07-10,595.75634765625,600.28319236471,586.8272702950723,588.9037999139508,7573816
2019-07-11,599.2864990234375,600.9477228599543,589.4021969175512,597.5837547303134,6252688
2019-07-12,603.647216796875,606.8450524311194,597.7083212515313,600.1171161138523,7874441
2019-07-15,647.3373413085938,649.2477891688878,626.4474831733323,633.7568574979618,31064152
2019-07-16,651.9057006835938,654.3560158198262,644.5548059714214,645.3854178347866,9924322
2019-07-17,659.6304321289062,660.3364319347548,645.1777654154979,651.1166605222003,6754348
2019-07-18,658.426025390625,663.2435639941708,653.0270483512235,655.3942718514284,6534471
2019-07-19,652.3626098632812,659.9211579131915,648.915550182103,655.103619007945,6812754
2019-07-22,651.5319213867188,657.8445508383775,649.5799532232627,652.8193595476663,7107151
2019-07-23,656.224853515625,667.8118984603041,652.4871003526009,653.6914976222131,10782564
2019-07-24,653.110107421875,659.2981760322863,650.8674452192159,654.5221577492177,5745146
2019-07-25,659.9210815429688,664.6555789884969,654.2314109360275,654.7297577422845,9773568
2019-07-26,653.6915283203125,660.3364231444071,649.7046015651606,658.0937610019704,4941763
2019-07-29,657.3876342773438,661.9559985868507,653.0269228909963,655.7679313373975,6244316
2019-07-30,658.426025390625,662.662125558315,654.9789659253205,657.7615460481574,8673253
2019-07-31,659.215087890625,664.3233201399,649.2061749529819,656.8893342491592,7350584
2019-08-01,638.615966796875,654.8544707049806,634.9197842384244,653.2347672902671,10066407
2019-08-02,644.2224731445312,647.7941443383114,633.1338262142699,635.4595290476127,10838336
2019-08-05,645.1362915039062,652.7779313439386,638.4498756550762,641.7307521976219,9976238
2019-08-06,643.2672729492188,650.9504315533787,639.404908075007,646.8804137439195,9331718
2019-08-07,644.6380004882812,650.7430295566824,641.523205258445,646.9637548171218,5130457
2019-08-08,655.1449584960938,658.4674051952816,648.9153709351167,650.1197680028749,8009009
2019-08-09,656.0587158203125,661.789957570191,651.8641363320932,657.8445514848964,4362520
2019-08-13,635.2103271484375,652.8608265951904,631.3895334291591,651.3242151572565,7517099
2019-08-14,643.5580444335938,646.4236654250881,637.9098940526408,643.8072178466534,5940968
2019-08-16,643.350341796875,647.9187065708069,633.3414800223826,647.877186121257,5128088
2019-08-19,645.92529296875,650.36904586431,642.3536216360327,644.2224982046083,3881451
2019-08-20,658.4674072265625,662.8281185326987,651.0749430194596,652.1962992018027,8435344
2019-08-21,664.0325927734375,667.6042132618487,658.6751366925611,658.6751366925611,5926896
2019-08-22,660.9179077148438,665.5693141377823,658.1353273951073,664.4064878803115,5222488
2019-08-23,666.3168334960938,672.7540753073816,661.0008973991304,661.5408153780414,6895015
2019-08-26,666.6076049804688,670.1377057396227,653.6085584852665,661.0840659752397,5412074
2019-08-27,651.7395629882812,660.2948543081113,648.7908505689361,657.0139275898189,16061642
2019-08-28,666.56591796875,668.6424473082166,653.1099977097036,654.0237010369791,5881134
2019-08-29,670.26220703125,672.5463894978872,660.7516917126746,660.7516917126746,7830413
2019-08-30,676.8655395507812,678.9004977936854,666.150627630732,672.7955216719363,8174186
2019-09-03,676.3257446289062,683.0952519431029,674.4983882959458,676.9487035585614,5647088
2019-09-04,682.1815185546875,683.1367424836058,673.0032675323359,673.4185734672525,6199015
2019-09-05,692.771728515625,695.6373492278674,686.6252319075228,689.4908019232466,7926895
2019-09-06,697.8385009765625,703.5281713398414,693.6023505187062,700.4548976421462,6106841
2019-09-09,688.6602783203125,697.9631413655492,687.372840066386,695.0559998324455,4377870
2019-09-11,681.184814453125,688.2034953075668,676.2427140925889,683.0121708141229,7981036
2019-09-12,678.1116333007812,680.977204043074,673.5016963052011,678.1116333007812,4400017
2019-09-13,688.826416015625,690.2799867931134,679.0252060552941,679.5235529003942,4832021
2019-09-16,687.4974975585938,696.0112697538913,681.5586020413115,691.1106391384745,4846496
2019-09-17,690.446044921875,693.5608391094925,681.5584887005691,690.6536978677162,5540901
2019-09-18,689.2832641601562,691.8581914651727,684.4242048292391,689.3248353123311,3199389
2019-09-19,681.68310546875,686.9159496008917,677.114740628599,685.130113975679,6601607
2019-09-20,668.6425170898438,693.5608717639994,666.1506816224282,683.510488990699,22462366
2019-09-23,634.8781127929688,670.2206856484727,616.2309183302906,670.2206856484727,17279260
2019-09-24,659.5472412109375,663.3680856282322,635.4179803323901,635.4179803323901,13717998
2019-09-25,658.3844604492188,665.3200486679606,649.2477306922306,654.27292191927,9313576
2019-09-26,649.9952392578125,661.9975896358084,646.2990066920602,654.314430659483,18442824
2019-09-27,649.7046508789062,659.7135143280847,647.9603354372701,653.7330983931703,5087642
2019-09-30,669.1824951171875,671.1344127965866,651.3243393311396,652.1133800760923,8178091
2019-10-01,659.1318969726562,670.7604606416971,657.4706735913646,670.3036343511449,5881438
2019-10-03,652.528564453125,662.7035582960015,651.3242179840394,658.3013262012441,5497672
2019-10-04,659.0488891601562,662.4958974314346,653.7329537946084,656.1832685442987,8201713
2019-10-07,655.8095703125,666.1506978941769,652.9439493156705,660.2118029398276,3679845
2019-10-09,650.908935546875,661.0839297560707,646.880438033894,660.7101443192862,6335025
2019-10-10,650.4105224609375,660.0871696532703,645.0530665196142,652.3624904966385,10402917
2019-10-11,676.7825317382812,684.2580384600514,645.0531486243522,649.1231670070367,20636344
2019-10-14,652.94384765625,661.9975356113478,647.8771364828748,653.483765548592,15150858
2019-10-15,638.1590576171875,644.5132583830244,635.4180487227859,642.1459842541828,13762133
2019-10-16,640.775634765625,644.5133887494457,632.5525557226064,635.62583024861,10767032
2019-10-17,639.15576171875,640.0278939443645,635.5010496252461,637.0792322784681,9860495
2019-10-18,637.7852783203125,642.7274288863458,631.2649956829857,634.421310522096,10037200
2019-10-22,534.540283203125,574.0358692854535,530.2210911426314,574.0358692854535,90152532
2019-10-23,547.1982421875,552.286739279614,517.3403597303704,529.8722802251152,60516887
2019-10-24,534.3720092773438,549.3850891568092,531.5544547740378,546.6936639289946,25666433
2019-10-25,536.1383056640625,548.7963569638819,534.918747937209,544.1704872883242,16549337
2019-10-27,545.7264404296875,548.7963562899278,542.9509288946952,547.6188416582735,2945281
2019-10-29,547.2403564453125,549.8476440514997,544.1704408433197,547.53470941113,16709764
2019-10-30,555.6088256835938,564.6923901227199,551.9081617775187,555.4406533555506,22879467
2019-10-31,576.6356811523438,584.9202242950498,560.2348699171029,562.1693656433549,27405901
2019-11-01,578.570068359375,583.7005570444895,574.1123717407302,580.3362887041756,9713519
2019-11-04,596.3165893554688,616.0816667177445,570.3696891818358,573.4395533756042,29381982
