Date,Close,High,Low,Open,Volume
2016-05-03,187.69973754882807,195.25527005447583,186.7659080087842,191.64728192313672,29305611
2016-05-04,182.05430603027344,187.4450426241355,181.20537270437,185.45005358299468,36781786
2016-05-05,182.22413635253903,186.6810443664636,181.4600848007874,181.9269996522038,27512684
2016-05-06,185.5774078369141,186.97815228227137,180.99315587921916,181.67231117807844,22266141
2016-05-09,191.26524353027344,191.85950251669627,186.0018515762917,186.42631820970612,19006901
2016-05-10,191.43505859375,193.1329253288304,188.97314042859688,191.35016240717437,22357177
2016-05-11,190.1192169189453,192.32644659948392,185.6622952140271,186.76591717885077,32481385
2016-05-12,196.7833404541016,197.71716997545175,193.76962568016648,193.98185189005096,23932051
2016-05-13,192.2839813232422,195.6372807637032,189.65228517964368,195.6372807637032,23963285
2016-05-16,189.94944763183597,193.3027477795853,184.81338428503537,193.3027477795853,21535308
2016-05-17,191.8170928955078,193.13294114788388,188.6760334786892,191.30772998344136,18859442
2016-05-18,192.2415313720703,193.0904646844288,188.29398719487108,189.31269862023692,17541869
2016-05-19,191.47750854492188,193.9818605785541,190.3314385132467,192.24154573329977,16422069
2016-05-20,186.85081481933597,192.11420761771643,186.4263481178249,191.43506659494227,14666521
2016-05-23,187.69973754882807,190.0767594915861,187.06303040821348,188.5486709035757,14239474
2016-05-24,190.62857055664065,191.18036726316865,188.12420433449643,188.97313768973277,10907585
2016-05-25,199.49996948242188,200.00933239208388,192.3689029962632,192.6660254231038,20767970
2016-05-26,204.72091674804688,206.2914535918366,197.8020906643576,200.2640090481306,33650773
2016-05-27,206.41879272460935,210.7059221782709,202.13166327094785,202.8957005006661,26582685
2016-05-30,207.5648498535156,209.3476271490712,202.72592362017684,206.5036901943652,15860236
2016-05-31,207.6921844482422,211.3850546575472,204.8482476262772,210.91813986959937,18249239
2016-06-01,203.7870941162109,208.3713605139931,202.98060874261915,207.05549795820448,11862710
2016-06-02,204.8907012939453,205.78208279981035,201.70719388026896,202.98059399591773,15349530
2016-06-03,206.92816162109372,209.17783952852264,205.4425209655133,206.20655821736176,16566716
2016-06-06,206.7159118652344,208.83825963492276,205.44251175288665,206.6310156745894,11592082
2016-06-07,215.71463012695312,216.35133728638968,207.7346307080324,208.41378596137196,25311345
2016-06-08,218.72836303710935,221.74209245740136,214.6110258319111,216.6484775103682,25139392
2016-06-09,216.09664916992188,220.0866560121889,214.95059337949576,218.17654877903695,13787240
2016-06-10,214.44122314453125,218.728337999452,213.50739360698472,214.78079363570052,13236448
2016-06-13,206.92816162109372,210.87570642112345,205.82453959143757,210.87570642112345,14297870
2016-06-14,207.94688415527344,210.06921773733373,207.395073149205,209.6871991174738,11988708
2016-06-15,210.49365234375,211.5548260974568,205.10291589327645,208.41376717552032,15761615
2016-06-16,207.1147003173828,211.1435016611412,206.24829549185847,211.1435016611412,17042021
2016-06-17,206.59483337402344,209.8438729508281,203.73568901693463,209.19406212699516,15150943
2016-06-20,206.29161071777344,207.4612673752024,202.436096276979,202.436096276979,17780316
2016-06-21,206.07498168945312,208.8041754370757,204.68873124190569,208.1543646319542,12191664
2016-06-22,207.07135009765625,209.97381604299937,204.2988492209475,205.4251840643928,13478056
2016-06-23,208.7175445556641,209.19406862999207,204.5154712715645,207.1146855629751,7979235
2016-06-24,200.09678649902344,201.786274308652,191.56267498261755,198.40729868939485,33755632
2016-06-27,201.6129913330078,203.0858851476003,198.66720370382288,198.66720370382288,13172968
2016-06-28,202.00289916992188,202.91262568626152,199.27371962090297,199.79356542200583,11302737
2016-06-29,205.0353240966797,206.46489636887685,202.95594095807976,204.38551323027693,7959976
2016-06-30,208.4143218994141,210.3637254838052,207.33130859735988,207.5045808368826,16851065
2016-07-01,208.24102783203125,210.23376758453745,207.5478952711052,209.41066994174497,9108853
2016-07-04,214.99899291992188,215.69211088827225,209.58394153376915,210.6236330286548,10389222
2016-07-05,212.35646057128903,217.55490394593724,211.87993647409328,217.29498832126745,10375132
2016-07-07,212.13986206054688,214.04595840817305,211.40340781222167,212.2698125988952,8365966
2016-07-08,209.62728881835935,211.8366226079628,207.5479055747124,211.8366226079628,7658211
2016-07-11,216.47189331054688,217.20833299192904,213.65607057666827,213.65607057666827,9682385
2016-07-12,226.7388153076172,227.1720176882051,217.2516555422563,217.9880952265476,28558549
2016-07-13,226.2622833251953,231.93725030911187,224.48615217263765,228.94814089942204,28248930
2016-07-14,232.71702575683597,233.58343048607168,224.9626757996919,226.1323178214521,14269365
2016-07-15,230.24777221679688,233.8000346712349,228.2117108339688,233.49679736538508,11510449
2016-07-18,228.2117156982422,235.01301798859717,227.47527599304087,230.2910988179933,14310274
2016-07-19,233.1935577392578,234.3631998007785,228.08174348674945,229.59795908563376,14880049
2016-07-20,231.7639923095703,232.37046693299004,229.98784650566685,231.33077537518335,7892214
2016-07-21,226.912109375,233.0636008280326,226.39226359310248,231.24414786257185,12060367
2016-07-22,228.2550201416016,229.07810317164888,224.26954097739792,227.3019720408016,8537587
2016-07-25,232.7603454589844,234.75308516912003,225.91573609497345,226.91210595004128,11311554
2016-07-26,226.69549560546875,233.49679776242056,225.3525667596206,232.58707130096343,11896758
2016-07-27,234.4498443603516,237.22234541899525,227.6918639409322,227.6918639409322,26003949
2016-07-28,235.66281127929688,237.395635370949,234.31988242436003,234.7097631187145,9781546
2016-07-29,227.7785186767578,235.0996669196956,227.04206441182868,233.97333194620936,21115025
2016-08-01,216.16864013671875,226.39225402549275,215.04231977550805,221.71365672849944,42583051
2016-08-02,212.5297393798828,216.12532355009597,212.2698092225985,216.12532355009597,20758831
2016-08-03,209.7572326660156,214.219221489494,208.41430384980015,212.00988792361443,17910406
2016-08-04,208.24102783203125,212.3131361825933,205.03532427585597,212.13986394913263,29931529
2016-08-05,213.0929107666016,215.4322095134073,211.4900517275994,211.4900517275994,16307350
2016-08-08,212.4864044189453,214.60910906811156,211.8799152988464,213.2228440672112,11906856
2016-08-09,212.57305908203125,215.30223845379305,211.83660485231667,212.61638077450627,12642014
2016-08-10,207.3746337890625,213.61276899137107,206.3349421649508,213.13624487551667,12527824
2016-08-11,210.27708435058597,210.84023727408683,205.8150808589932,207.93778564361952,9477854
2016-08-12,213.0929107666016,214.5224830308918,208.9774662060817,210.97020594582463,11727486
2016-08-16,215.34556579589844,216.1253271961845,211.2734574776607,213.13623213351383,13111524
2016-08-17,214.5224609375,217.98807973593048,212.44307802455404,214.95566328730385,12875115
2016-08-18,219.1144256591797,219.89418701981464,214.6524223253321,214.7390657081494,20725328
2016-08-19,219.98085021972656,221.5403876238486,217.94480325190344,219.20108878884636,14519513
2016-08-22,218.5512542724609,220.89055285454552,215.47551603442895,220.28407827048068,9076842
2016-08-23,216.775146484375,218.3346838879298,215.51886094788904,216.99175496085277,10995821
2016-08-24,215.2589111328125,218.07473381589733,214.73906537906572,216.77512670271057,9228359
2016-08-25,213.95928955078125,216.77511204344808,213.2228353901254,214.82569423431576,14901359
2016-08-26,212.5297393798828,215.56217062736823,210.7102864483359,215.0423248551604,11490424
2016-08-29,217.03504943847656,218.8978386003093,211.92324965812,212.26980865788292,9206563
2016-08-30,222.01690673828125,222.5800742223048,218.3346790585014,218.3346790585014,15251016
2016-08-31,223.53309631347656,226.00235989058697,222.66669161261387,222.75332044881247,16906022
2016-09-01,226.0890045166016,228.7315550353813,224.18290822464004,224.18290822464004,18098850
2016-09-02,226.3922882080078,228.9915028577385,225.4825616263658,227.4319798848452,8034006
2016-09-06,236.269287109375,237.30897859724,227.6052107669802,227.6052107669802,23274042
2016-09-07,240.9911956787109,245.843093929349,235.7927530033722,237.39561185735909,35379184
2016-09-08,239.4316864013672,243.20057195877163,238.73856838651565,241.3811044494739,13116475
2016-09-09,237.48226928710935,239.12843538482187,234.01663578436057,237.87214996591703,16649877
2016-09-12,232.3704376220703,233.45345073670572,227.6051973685054,231.33074619540903,20617372
2016-09-14,235.1862945556641,237.2223560194222,230.7676271582826,231.07086447618565,16807794
2016-09-15,234.4498443603516,237.1790237266076,232.37046129518848,235.4028925081579,12135372
2016-09-16,231.634033203125,238.78189466943888,230.72430670217244,235.44622598515903,32955498
2016-09-19,235.31625366210935,236.0093862113196,232.02390677367288,232.19719354656567,15144399
2016-09-20,235.74945068359372,237.56890358809247,233.36683032237855,235.5761784570076,11030397
2016-09-21,233.84336853027344,236.5292408995044,231.28747578797032,236.35595412008257,12736748
2016-09-22,238.6952667236328,240.77465002740735,235.9227653468416,239.1284691548588,14886284
2016-09-23,235.01300048828125,238.998465114544,233.84334393492983,238.95514342424505,17977571
2016-09-26,227.47528076171875,232.80367466865093,226.825469887584,232.63040243327995,15868805
2016-09-27,225.26593017578125,228.99147951944667,224.3995253808397,228.34168319442108,17356843
2016-09-28,225.91575622558597,227.3886502929153,224.4428621582566,225.61250434732383,17881785
2016-09-29,216.9050750732422,228.29833000223283,210.79690611504788,227.86512766453075,48140661
2016-09-30,218.46463012695312,219.46100001439555,213.95931932860265,214.91236752160307,15104920
2016-10-03,221.9302520751953,222.58006291488203,216.6884872926467,217.46826320874288,18062317
2016-10-04,223.70639038085935,225.22260602665952,220.8472458633029,222.53674828314684,16201324
2016-10-05,221.32376098632807,225.78576435600317,220.5873213111886,225.22259690552917,16039581
2016-10-06,217.68484497070312,222.71001555430496,215.9087138617355,222.66669386458773,13854468
2016-10-07,217.12168884277344,219.9808332587032,215.04232033996308,217.38161899460007,10506728
2016-10-10,216.68850708007807,219.3743795260044,215.8654239390442,218.24804451232285,6611211
2016-10-13,208.9341583251953,215.21561527308077,207.15802693642087,214.69576945693865,20736801
2016-10-14,209.4539794921875,210.53699269356164,207.67784831243333,208.97745542866613,10761830
2016-10-17,224.1829071044922,225.1792769377992,212.7463294098669,213.1362246386605,69082439
2016-10-18,234.23324584960935,235.142972343677,224.8327290493364,224.8760507435645,41861705
2016-10-19,229.64129638671875,235.40290732868448,228.0817589896609,235.0996700052405,19968759
2016-10-20,240.5146942138672,241.64102914044923,231.4607367355508,231.4607367355508,36280178
2016-10-21,240.3414459228516,242.6374231550727,237.4823011712489,239.34507597526013,26362877
2016-10-24,246.5362548828125,248.1824211703652,241.85764257048973,241.85764257048973,22219428
2016-10-25,250.6083984375,252.644445614945,246.57958215529217,250.56506219536536,25090671
2016-10-26,241.20782470703125,246.4495895183852,239.99484640526504,246.4495895183852,30017739
2016-10-27,246.3196563720703,246.92613102340567,238.2620536993631,240.34143691068903,19868027
2016-10-28,239.86489868164065,244.7600900113682,238.7385637514232,244.32690216726712,18314125
2016-11-01,238.56529235839844,242.37748523889505,237.8288526166488,242.11756960720743,11675305
2016-11-02,235.576171875,236.7458139056291,232.84697805214503,233.92999124308176,15140657
2016-11-03,233.71339416503903,239.47500484368584,232.5437520774722,235.6628121866781,12484687
2016-11-04,233.75669860839844,236.0959971532676,229.90118454276825,235.5761659587276,16361493
2016-11-07,241.46774291992188,243.63376939253868,236.0960129735819,238.95515744693628,18741014
2016-11-08,245.36659240722656,249.0488054013957,241.0778611735694,247.61923317096355,35153751
2016-11-09,243.85037231445312,246.70953143569463,212.269816863451,220.84725060009148,51055067
2016-11-10,253.51080322265625,258.53597403486447,248.39898902707196,249.9585408431205,29137485
2016-11-11,239.47499084472656,254.9403690343757,237.82882477126344,248.87550685831565,33036653
2016-11-15,233.71339416503903,243.2871975006936,230.59433405583317,239.99485061894697,37961485
2016-11-16,230.63766479492188,241.0345516232043,228.9048551709953,239.6483010155907,26473183
2016-11-17,231.8939514160156,234.4931804065739,228.73156947466777,232.15388158625225,14654093
2016-11-18,229.25140380859372,233.06359644253504,227.25866410587705,232.5870723632924,9983933
2016-11-21,226.30560302734372,231.33075914775583,220.8039228548943,230.6376411860797,21625818
2016-11-22,227.605224609375,230.98421487925813,224.65943672872197,229.5979643252498,23906788
2016-11-23,229.5546417236328,230.3344176550497,225.6991273866187,228.81820202756447,17154845
2016-11-24,224.659423828125,228.5582596496739,223.53310349774785,228.5582596496739,22563160
2016-11-25,225.3525848388672,227.3453246923527,222.71004862784469,227.3453246923527,16611698
2016-11-28,221.19381713867188,222.3634592243666,219.63427981538467,222.3634592243666,32939718
2016-11-29,221.32376098632807,224.74607283856813,220.32740570301007,221.3670826780846,32329662
2016-11-30,230.07449340820312,230.89757651139345,221.75698990337597,223.05659709931248,20731093
2016-12-01,224.52947998046875,232.1971867797432,223.3165016902904,230.6809711882005,15792045
2016-12-02,224.8327178955078,229.2513996063145,221.6703361702692,223.5331107602213,12275345
2016-12-05,226.0023651123047,226.4788891630251,223.35981471702257,224.91935194002383,8305074
2016-12-06,226.13232421875,227.56189642513968,224.8760387800538,227.21533743211324,8335181
2016-12-07,224.1396026611328,229.0781156528488,217.4682655920485,227.69186511637056,13635680
2016-12-08,227.6485290527344,228.21169647876837,223.8796583723621,225.74243286761,11336250
2016-12-09,232.5870819091797,233.7567240376741,227.86516261582813,228.68824572947543,17533272
2016-12-12,229.46800231933597,232.45711193318516,228.60159752927092,231.7639939180776,7515935
2016-12-13,229.07809448242188,229.90117748124857,227.4319284847685,228.21168979498756,10265621
2016-12-14,225.742431640625,229.3380300843081,225.265907596934,229.16474332574413,14369017
2016-12-15,225.5258636474609,226.73882746969736,223.31651539135825,224.13961304675013,24089601
2016-12-16,221.45372009277344,225.2659125257117,220.8039238186608,225.2659125257117,24984316
